-0.23877,0.013751
0.80898,-0.83779
0.22178,-0.46344
-0.049558,-0.25107
0.49677,-0.6699
-0.18679,-0.13885
0.63896,-0.77103
0.087353,-0.35621
0.35801,-0.56777
-0.22589,-0.065475
-0.1218,-0.19792
0.71509,-0.81947
0.57849,-0.7106
0.0069946,-0.31386
0.43893,-0.6085
0.14922,-0.41425
0.29333,-0.51269
-0.079707,-0.21912
-0.20966,-0.10333
-0.23556,-0.026231
0.26735,-0.4787
-0.15748,-0.17074
0.7607,-0.83307
0.67418,-0.7983
0.535,-0.69363
0.044557,-0.33836
-0.024466,-0.2843
0.61044,-0.73966
0.46477,-0.64115
0.39906,-0.58729
0.12181,-0.38269
0.18263,-0.44157
0.32279,-0.54255
-0.060296,-0.23233
0.10991,-0.36485
-0.10139,-0.20945
-0.19906,-0.12144
0.24405,-0.47212
-0.23797,-0.0063046
-0.21859,-0.084665
-0.23152,-0.046049
0.28032,-0.49563
0.59831,-0.72234
-0.17298,-0.15526
-0.14043,-0.18499
0.78465,-0.83659
0.65578,-0.78531
0.42186,-0.59446
0.69394,-0.80973
0.73735,-0.82729
0.55614,-0.70305
0.025033,-0.32683
0.065328,-0.34819
0.51522,-0.68255
-0.0094864,-0.29966
-0.037797,-0.26809
0.62388,-0.75578
0.45108,-0.62525
0.47998,-0.65606
0.37788,-0.57837
0.20152,-0.45327
0.1347,-0.39887
0.16521,-0.42854
0.30732,-0.52813
0.33966,-0.55579
-0.0676,-0.2235
0.5908,-0.71378
0.43312,-0.59931
-0.055168,-0.24175
0.099143,-0.35958
0.11567,-0.3739
-0.1118,-0.20388
-0.090735,-0.21451
-0.23374,-0.036181
-0.22243,-0.075145
0.23282,-0.46805
-0.19316,-0.13022
0.28664,-0.5043
0.25562,-0.47569
-0.20459,-0.11243
0.27446,-0.48683
-0.21435,-0.094019
-0.2289,-0.055819
-0.23857,0.0037919
-0.16545,-0.16312
-0.23697,-0.016216
0.60419,-0.73113
-0.14917,-0.17801
-0.13126,-0.19167
0.41037,-0.59114
-0.18006,-0.14721
0.74888,-0.83045
0.66477,-0.79197
0.77263,-0.83512
0.79672,-0.83748
0.7044,-0.81484
0.64721,-0.77836
0.68386,-0.8042
0.72613,-0.82364
0.56722,-0.70709
0.076174,-0.35244
0.54539,-0.69855
0.015807,-0.3205
0.034664,-0.33281
0.50586,-0.67643
-0.017141,-0.29214
0.63125,-0.76357
0.054829,-0.34351
-0.043897,-0.25964
0.52499,-0.68831
-0.03135,-0.27628
-0.0014005,-0.30694
0.61694,-0.7478
0.44479,-0.61694
0.45771,-0.63329
0.48823,-0.66316
0.38837,-0.58307
0.47217,-0.64872
0.1418,-0.40671
0.21154,-0.45859
0.36776,-0.57326
0.19188,-0.44759
0.15706,-0.42156
0.12804,-0.39085
0.17378,-0.43524
0.30017,-0.52055
0.34864,-0.56194
0.3149,-0.5355
0.33108,-0.54935
-0.062842,-0.22726
-0.073682,-0.22139
0.59539,-0.71765
0.10539,-0.36111
0.42811,-0.59601
0.58455,-0.71225
-0.057782,-0.23706
-0.052453,-0.24638
0.43593,-0.60387
0.11274,-0.36941
0.093227,-0.35797
-0.23832,-0.0012594
0.11869,-0.37833
-0.23631,-0.021231
-0.11684,-0.20096
-0.085249,-0.21688
0.22727,-0.46581
0.28344,-0.5
-0.2347,-0.031215
-0.19002,-0.13457
-0.21206,-0.098697
-0.23268,-0.041126
-0.1067,-0.20669
-0.23026,-0.050947
-0.16151,-0.16698
0.23841,-0.47015
-0.13589,-0.18838
0.27163,-0.48228
-0.20718,-0.1079
0.28994,-0.50853
-0.18347,-0.14307
0.80285,-0.83771
0.4047,-0.58928
-0.22744,-0.060662
0.24974,-0.47395
-0.20192,-0.1169
-0.22424,-0.070256
-0.096163,-0.21201
0.64304,-0.77474
0.66944,-0.79519
0.69914,-0.81235
-0.15337,-0.17442
0.4161,-0.59287
-0.12657,-0.19484
-0.22059,-0.079854
0.26139,-0.47725
-0.17657,-0.15127
0.2773,-0.4912
0.60116,-0.7267
-0.1962,-0.1258
0.7431,-0.82894
-0.1449,-0.1815
0.7547,-0.83181
-0.16932,-0.15918
0.029814,-0.32987
-0.21655,-0.089294
0.70972,-0.81722
-0.020845,-0.28826
0.65146,-0.78188
0.67899,-0.80131
-0.23872,0.0088473
0.62752,-0.75972
0.60722,-0.73536
0.55074,-0.70086
0.76658,-0.83416
-0.23753,-0.011189
0.52007,-0.68549
0.72051,-0.8216
-0.040891,-0.2639
0.66017,-0.78865
0.6888,-0.80699
0.56158,-0.70511
0.070726,-0.35038
0.77856,-0.83592
0.039579,-0.33564
0.50122,-0.67317
0.011364,-0.31723
0.44789,-0.62113
-0.013354,-0.29594
0.7906,-0.83711
0.081669,-0.35437
0.63507,-0.76734
0.73165,-0.82551
0.52997,-0.69103
0.049595,-0.34096
0.2065,-0.45599
-0.034617,-0.27222
0.020321,-0.32367
0.57276,-0.70889
-0.00554,-0.30329
0.47604,-0.65243
0.61364,-0.74376
0.1531,-0.41795
0.37279,-0.57587
-0.028,-0.28027
0.5401,-0.69612
0.45435,-0.6293
0.51044,-0.6795
0.13133,-0.3949
0.62031,-0.75177
0.48401,-0.65961
0.38303,-0.58075
0.21663,-0.46107
0.059982,-0.34588
0.46115,-0.6372
0.13816,-0.40277
0.29671,-0.51666
0.18722,-0.44463
0.0027003,-0.31039
0.1611,-0.42509
-0.046814,-0.25532
0.35329,-0.56491
0.1966,-0.45045
0.4924,-0.66653
0.44177,-0.61269
0.3269,-0.546
0.1694,-0.43189
0.39362,-0.58521
0.46838,-0.64492
0.14541,-0.41046
0.30371,-0.52438
0.36278,-0.57053
0.31102,-0.5318
0.12484,-0.38674
0.33534,-0.55262
0.17811,-0.43841
0.34405,-0.55887
0.31875,-0.53902
-0.064247,-0.22458
0.43154,-0.5968
0.5939,-0.71516
0.10841,-0.36235
-0.076702,-0.22028
-0.070647,-0.22246
-0.061617,-0.22973
0.42498,-0.59526
0.58767,-0.71303
0.10226,-0.36036
-0.051019,-0.24873
0.27021,-0.47991
0.59684,-0.72
0.43742,-0.6062
-0.22335,-0.072705
0.090285,-0.35711
0.25268,-0.47484
-0.2196,-0.082265
0.58144,-0.71142
0.09618,-0.35879
0.26436,-0.47799
-0.11933,-0.19945
-0.21546,-0.091662
0.7577,-0.83246
-0.21322,-0.096364
-0.1674,-0.16116
-0.11433,-0.20243
-0.21087,-0.10102
-0.059088,-0.23463
0.7696,-0.83466
-0.16349,-0.16506
-0.10926,-0.2053
-0.20843,-0.10562
-0.056525,-0.23935
0.7816,-0.83628
-0.10412,-0.20805
0.69136,-0.80837
-0.1595,-0.16887
0.79366,-0.83731
-0.2059,-0.11017
-0.053862,-0.244
0.79978,-0.83761
0.80591,-0.83777
0.64099,-0.7729
0.69653,-0.81105
-0.20327,-0.11467
0.43447,-0.60153
-0.15543,-0.17259
0.27299,-0.4845
0.11127,-0.36707
-0.20054,-0.11912
-0.098785,-0.21074
-0.0034803,-0.30512
0.052204,-0.34225
0.64512,-0.77656
-0.093526,-0.21324
0.70177,-0.81361
0.11415,-0.3716
-0.15128,-0.17623
0.27587,-0.48902
0.54274,-0.69735
0.59973,-0.72452
0.48611,-0.6614
-0.19764,-0.12363
0.27876,-0.49336
-0.088069,-0.21568
0.70706,-0.81605
0.64932,-0.78013
0.11713,-0.37606
0.22445,-0.46461
0.60262,-0.72886
-0.19473,-0.12795
-0.045367,-0.25749
-0.14705,-0.17977
0.38569,-0.58192
0.54806,-0.69972
0.062648,-0.34705
0.0048379,-0.31214
0.28182,-0.49776
0.1202,-0.38046
-0.14274,-0.18321
0.7124,-0.81836
-0.082556,-0.21799
0.22997,-0.46691
-0.19165,-0.13234
-0.23876,0.011299
-0.23866,0.0063958
0.65361,-0.78361
-0.042405,-0.26177
-0.23846,0.0013421
0.44327,-0.61482
-0.23816,-0.0037064
0.6057,-0.73325
-0.23776,-0.0087479
0.068021,-0.3493
0.55343,-0.70197
-0.23727,-0.013628
-0.23666,-0.018649
0.28498,-0.5021
0.49458,-0.66823
0.0091701,-0.31555
0.60877,-0.73746
0.7178,-0.82055
-0.23596,-0.023657
0.23553,-0.46909
0.17158,-0.43358
-0.18847,-0.13666
-0.039355,-0.266
-0.13823,-0.18665
0.44633,-0.61904
-0.23515,-0.02865
0.65797,-0.78699
0.39633,-0.58626
0.72324,-0.82261
0.55885,-0.70409
0.073444,-0.35142
-0.23424,-0.033625
0.4018,-0.58828
0.6624,-0.79028
0.28823,-0.50636
0.56433,-0.70609
-0.23323,-0.038581
0.24115,-0.47113
0.013577,-0.31887
0.49899,-0.67155
-0.036218,-0.27016
-0.18519,-0.14091
0.44947,-0.6232
-0.23213,-0.043516
-0.13365,-0.18999
0.078916,-0.35342
0.12643,-0.38881
0.61203,-0.74172
0.50347,-0.67477
-0.23092,-0.048427
0.40746,-0.59021
0.72888,-0.82459
0.084433,-0.35528
0.24682,-0.47303
0.29158,-0.51056
0.66703,-0.79355
-0.22961,-0.053313
-0.032994,-0.27425
-0.18183,-0.14509
0.018056,-0.3221
0.4527,-0.62728
0.73442,-0.8264
0.56999,-0.708
0.18036,-0.44001
0.12968,-0.39288
0.61528,-0.74579
-0.12899,-0.19323
0.41316,-0.592
-0.2282,-0.058171
0.57555,-0.70974
0.022604,-0.32522
0.74015,-0.82811
-0.2267,-0.063
-0.029686,-0.27828
-0.17838,-0.14919
0.45602,-0.6313
0.67173,-0.79672
0.4189,-0.59366
0.50814,-0.67798
0.34634,-0.56042
0.13301,-0.39689
0.18492,-0.44312
0.61862,-0.7498
0.29501,-0.51468
0.25843,-0.47647
-0.2251,-0.067797
-0.026294,-0.28224
-0.12426,-0.19635
0.74591,-0.82969
0.02735,-0.32832
0.51276,-0.68099
0.62203,-0.75373
0.45942,-0.63525
-0.17484,-0.15322
0.67651,-0.79978
0.13642,-0.40083
0.35096,-0.56344
0.29843,-0.51862
0.75171,-0.83113
0.18954,-0.44613
-0.022718,-0.28623
0.4629,-0.63913
-0.22155,-0.077433
0.13992,-0.40469
0.62564,-0.7577
0.032165,-0.33132
0.51758,-0.68399
-0.17121,-0.15718
0.30193,-0.52248
0.68135,-0.80273
0.35564,-0.56635
0.19423,-0.44903
0.76356,-0.83362
-0.019056,-0.29015
-0.21761,-0.086914
0.62933,-0.7616
0.037047,-0.3342
0.52246,-0.68687
0.19898,-0.45184
0.46657,-0.64305
0.1436,-0.4086
0.30551,-0.52626
0.68626,-0.80557
0.36039,-0.56916
0.77552,-0.83553
-0.015312,-0.29399
0.47021,-0.64677
0.14725,-0.41231
0.6331,-0.76541
0.3652,-0.57187
0.041993,-0.33698
0.5274,-0.68965
0.20393,-0.45461
0.78755,-0.83686
0.30916,-0.52998
-0.011485,-0.29775
0.47404,-0.65053
0.3129,-0.53361
0.15109,-0.41605
0.63695,-0.76915
0.3702,-0.57454
0.53241,-0.69231
0.047,-0.33964
0.20894,-0.45727
-0.0075793,-0.30143
0.47794,-0.65421
0.15501,-0.41971
0.37526,-0.5771
0.53748,-0.69486
0.21401,-0.45981
0.31682,-0.53727
0.48193,-0.65779
0.3207,-0.54074
0.15901,-0.42329
0.38038,-0.57954
0.21913,-0.46224
